datetime,open,high,low,close,volume,turnover,open_interest
2023-12-21 02:00:00,6069.25,6069.25,6066.23,6069.25,1276,116045970.00,928459
2023-12-21 02:05:00,6070.22,6070.46,6064.97,6070.22,2738,249033855.00,928618
2023-12-21 02:10:00,6066.89,6070.22,6065.99,6066.89,1471,133756680.00,928620
2023-12-21 02:15:00,6067.10,6067.79,6065.98,6067.10,2156,196007490.00,927865
2023-12-21 02:20:00,6070.07,6070.53,6067.10,6070.07,2141,194736315.00,927533
2023-12-21 02:25:00,6068.93,6071.77,6068.46,6068.93,1632,148499580.00,927555
2023-12-21 02:30:00,6069.89,6070.50,6067.64,6069.89,4392,399535590.00,925477
2023-12-21 09:05:00,6059.31,6069.68,6054.53,6059.31,21207,1925541450.00,921388
2023-12-21 09:10:00,6060.48,6062.10,6056.72,6060.48,5629,511340775.00,920445
2023-12-21 09:15:00,6057.91,6063.19,6055.65,6057.91,6349,576585645.00,919686
2023-12-21 09:20:00,6057.57,6058.22,6055.37,6057.57,4982,452365770.00,919390
2023-12-21 09:25:00,6059.01,6059.92,6056.89,6059.01,2420,219793530.00,919275
2023-12-21 09:30:00,6056.51,6059.23,6055.38,6056.51,4717,428336145.00,919314
2023-12-21 09:35:00,6055.57,6057.23,6054.87,6055.57,3330,302299410.00,919051
2023-12-21 09:40:00,6052.39,6055.82,6043.53,6052.39,23281,2111843610.00,916767
2023-12-21 09:45:00,6054.70,6055.79,6051.86,6054.70,4342,394168005.00,916172
2023-12-21 09:50:00,6060.38,6061.94,6054.70,6060.38,8027,729381255.00,915830
2023-12-21 09:55:00,6059.36,6060.35,6057.73,6059.36,2605,236625270.00,915778
2023-12-21 10:00:00,6064.51,6065.45,6058.69,6064.51,6919,629057595.00,915188
2023-12-21 10:05:00,6064.28,6068.46,6063.58,6064.28,10698,973063065.00,914297
2023-12-21 10:10:00,6065.65,6065.72,6062.12,6065.65,4639,421802460.00,914269
2023-12-21 10:15:00,6059.78,6066.07,6057.85,6059.78,5687,516814410.00,914434
2023-12-21 10:35:00,6061.38,6062.50,6054.91,6061.38,9474,860604030.00,913835
2023-12-21 10:40:00,6062.13,6063.77,6061.11,6062.13,1713,155725020.00,913598
2023-12-21 10:45:00,6062.47,6063.08,6060.83,6062.47,2426,220488390.00,913689
2023-12-21 10:50:00,6061.80,6062.74,6060.88,6061.80,1583,143891430.00,913499
2023-12-21 10:55:00,6061.12,6061.80,6059.73,6061.12,1726,156815895.00,913217
2023-12-21 11:00:00,6061.84,6062.77,6060.61,6061.84,1467,133319610.00,913088
2023-12-21 11:05:00,6059.71,6063.00,6059.46,6059.71,5994,544548945.00,912638
2023-12-21 11:10:00,6061.30,6061.30,6056.98,6061.30,3024,274766550.00,912187
2023-12-21 11:15:00,6058.44,6062.25,6057.53,6058.44,2325,211331535.00,911773
2023-12-21 11:20:00,6056.06,6058.44,6056.04,6056.06,3026,274735365.00,911574
2023-12-21 11:25:00,6054.77,6057.37,6054.53,6054.77,3113,282633990.00,910944
2023-12-21 11:30:00,6056.95,6058.07,6053.78,6056.95,3277,297537570.00,910070
2023-12-21 13:35:00,6062.95,6067.25,6057.03,6062.95,12002,1091303895.00,909410
2023-12-21 13:40:00,6061.41,6063.19,6060.71,6061.41,2098,190667355.00,909128
2023-12-21 13:45:00,6062.07,6063.06,6060.99,6062.07,1857,168763905.00,908659
2023-12-21 13:50:00,6063.56,6064.37,6061.20,6063.56,2264,205771065.00,908806
2023-12-21 13:55:00,6062.82,6064.17,6061.20,6062.82,2993,272004060.00,908924
2023-12-21 14:00:00,6063.38,6064.27,6060.91,6063.38,2604,236610765.00,909184
2023-12-21 14:05:00,6063.31,6063.80,6060.95,6063.31,2020,183582045.00,909034
2023-12-21 14:10:00,6060.49,6063.56,6060.02,6060.49,2595,235844055.00,908763
2023-12-21 14:15:00,6061.89,6062.57,6059.93,6061.89,1845,167697810.00,908698
2023-12-21 14:20:00,6060.88,6062.33,6060.87,6060.88,978,88863975.00,908675
2023-12-21 14:25:00,6060.84,6061.47,6059.65,6060.84,1354,123000795.00,908676
2023-12-21 14:30:00,6063.02,6063.45,6060.60,6063.02,1573,142991730.00,908236
2023-12-21 14:35:00,6062.65,6063.43,6061.57,6062.65,1645,149469885.00,908091
2023-12-21 14:40:00,6065.22,6065.64,6061.86,6065.22,2839,258086475.00,908087
2023-12-21 14:45:00,6065.06,6065.88,6063.63,6065.06,3011,273759105.00,908169
2023-12-21 14:50:00,6067.72,6067.96,6064.02,6067.72,5695,517913280.00,908413
2023-12-21 14:55:00,6081.14,6081.89,6067.72,6081.14,21287,1939269195.00,911304
2023-12-21 15:00:00,6076.62,6081.14,6076.37,6076.62,11296,1029365790.00,911786
2023-12-21 21:05:00,6071.94,6073.43,6066.76,6071.94,14949,1360170690.00,912682
2023-12-21 21:10:00,6063.32,6073.08,6061.96,6063.32,10030,912225360.00,913303
2023-12-21 21:15:00,6062.89,6065.47,6061.20,6062.89,7050,640792620.00,912673
2023-12-21 21:20:00,6066.49,6066.49,6062.24,6066.49,4050,368147835.00,912581
2023-12-21 21:25:00,6066.47,6069.18,6063.13,6066.47,4778,434478870.00,912751
2023-12-21 21:30:00,6060.77,6066.05,6057.90,6060.77,10651,967777980.00,913283
2023-12-21 21:35:00,6072.18,6075.52,6049.04,6072.18,43543,3956624580.00,913492
2023-12-21 21:40:00,6082.19,6082.86,6070.60,6082.19,21546,1963142145.00,915977
2023-12-21 21:45:00,6076.97,6085.19,6072.52,6076.97,24727,2253460470.00,916656
2023-12-21 21:50:00,6072.87,6076.97,6072.36,6072.87,8195,746285010.00,916602
2023-12-21 21:55:00,6072.38,6075.87,6071.65,6072.38,5956,542339595.00,916402
2023-12-21 22:00:00,6067.84,6073.46,6067.84,6067.84,6382,580886445.00,916890
2023-12-21 22:05:00,6072.78,6074.23,6067.84,6072.78,6020,547932450.00,916188
2023-12-21 22:10:00,6052.15,6073.49,6052.12,6052.15,18565,1687163625.00,915706
2023-12-21 22:15:00,6061.15,6062.61,6051.01,6061.15,14849,1348111035.00,915388
2023-12-21 22:20:00,6063.85,6067.00,6060.49,6063.85,8917,810489735.00,914750
2023-12-21 22:25:00,6064.15,6069.28,6063.46,6064.15,6062,551183700.00,914415
2023-12-21 22:30:00,6078.27,6079.45,6064.15,6078.27,16392,1492552950.00,916929
2023-12-21 22:35:00,6085.02,6085.91,6078.26,6085.02,31942,2912759760.00,920674
2023-12-21 22:40:00,6083.19,6089.84,6081.51,6083.19,20941,1910758260.00,923001
2023-12-21 22:45:00,6079.23,6083.81,6072.54,6079.23,17499,1594482795.00,922615
2023-12-21 22:50:00,6098.57,6099.83,6078.29,6098.57,28654,2616884910.00,926284
2023-12-21 22:55:00,6085.17,6099.50,6083.99,6085.17,23906,2183392965.00,928521
2023-12-21 23:00:00,6079.42,6086.06,6078.51,6079.42,14245,1298756100.00,927522
2023-12-21 23:05:00,6081.15,6082.40,6075.54,6081.15,19812,1805425875.00,929759
2023-12-21 23:10:00,6078.38,6081.40,6073.73,6078.38,13227,1204836270.00,930992
2023-12-21 23:15:00,6080.93,6081.90,6076.73,6080.93,6902,628901490.00,930676
2023-12-21 23:20:00,6082.88,6085.74,6078.48,6082.88,8785,800917530.00,930413
2023-12-21 23:25:00,6085.39,6086.05,6080.51,6085.39,5945,542080650.00,930528
2023-12-21 23:30:00,6085.15,6089.00,6083.17,6085.15,7389,674082135.00,931160
2023-12-21 23:35:00,6088.75,6091.92,6084.21,6088.75,8332,760520190.00,931918
2023-12-21 23:40:00,6083.74,6089.78,6083.51,6083.74,5262,479971785.00,931331
2023-12-21 23:45:00,6085.03,6085.03,6080.81,6085.03,5462,497952915.00,931953
2023-12-21 23:50:00,6083.63,6087.24,6081.98,6083.63,4379,399312045.00,932241
2023-12-21 23:55:00,6081.37,6084.10,6080.70,6081.37,3724,339438810.00,932867
2023-12-22 00:00:00,6082.78,6082.78,6080.28,6082.78,3342,304591965.00,932657
2023-12-22 00:05:00,6085.80,6088.09,6081.55,6085.80,4791,436938885.00,932239
2023-12-22 00:10:00,6083.79,6088.04,6083.77,6083.79,2900,264545415.00,931710
2023-12-22 00:15:00,6086.94,6088.02,6083.77,6086.94,2442,222726795.00,931265
2023-12-22 00:20:00,6089.05,6089.92,6085.71,6089.05,3412,311338080.00,930834
2023-12-22 00:25:00,6089.10,6090.14,6088.14,6089.10,2485,226825710.00,930932
2023-12-22 00:30:00,6089.35,6090.04,6087.72,6089.35,2202,200975775.00,930828
2023-12-22 00:35:00,6086.71,6090.08,6086.27,6086.71,2057,187693845.00,930525
2023-12-22 00:40:00,6084.99,6087.79,6084.75,6084.99,1735,158282685.00,930447
2023-12-22 00:45:00,6085.42,6086.11,6084.24,6085.42,1013,92388825.00,930480
2023-12-22 00:50:00,6087.33,6087.33,6085.18,6087.33,1064,97054560.00,930479
2023-12-22 00:55:00,6084.71,6088.22,6083.55,6084.71,1589,144901290.00,930158
2023-12-22 01:00:00,6086.43,6087.03,6084.29,6086.43,1390,126774075.00,930310
2023-12-22 01:05:00,6083.45,6087.31,6082.86,6083.45,3030,276339075.00,930429
2023-12-22 01:10:00,6083.44,6084.68,6082.59,6083.44,1343,122422005.00,930157
2023-12-22 01:15:00,6084.06,6085.66,6083.02,6084.06,934,85171305.00,930034
2023-12-22 01:20:00,6085.65,6086.09,6084.06,6085.65,1321,120469035.00,929977
2023-12-22 01:25:00,6083.16,6086.07,6082.05,6083.16,1633,148857540.00,929597
2023-12-22 01:30:00,6081.30,6084.06,6081.09,6081.30,1396,127243785.00,929583
2023-12-22 01:35:00,6083.40,6084.59,6081.30,6083.40,1373,125158500.00,929582
2023-12-22 01:40:00,6082.93,6083.64,6082.27,6082.93,883,80474670.00,929294
2023-12-22 01:45:00,6082.55,6084.35,6082.27,6082.55,843,76844550.00,929313
2023-12-22 01:50:00,6082.43,6083.40,6081.11,6082.43,846,77111760.00,929069
2023-12-22 01:55:00,6079.22,6083.11,6078.79,6079.22,2889,263313390.00,928451
2023-12-22 02:00:00,6078.72,6079.44,6077.51,6078.72,1775,161710140.00,928416
2023-12-22 02:05:00,6078.94,6080.96,6077.80,6078.94,1387,126386400.00,928324
2023-12-22 02:10:00,6079.08,6079.85,6077.05,6079.08,979,89182485.00,928248
2023-12-22 02:15:00,6078.15,6080.03,6077.48,6078.15,1069,97419270.00,928166
2023-12-22 02:20:00,6078.93,6079.53,6077.48,6078.93,1495,136254945.00,928098
2023-12-22 02:25:00,6080.43,6081.57,6078.93,6080.43,1545,140786955.00,928019
2023-12-22 02:30:00,6079.69,6080.49,6078.30,6079.69,2522,229875990.00,926932
2023-12-22 09:05:00,6089.03,6095.53,6079.88,6089.03,21051,1922068605.00,925397
2023-12-22 09:10:00,6089.17,6091.36,6085.55,6089.17,6944,633833115.00,925709
2023-12-22 09:15:00,6093.39,6094.77,6089.17,6093.39,6375,582236295.00,925934
2023-12-22 09:20:00,6098.40,6101.30,6092.21,6098.40,10176,930186240.00,927784
2023-12-22 09:25:00,6097.59,6099.53,6095.19,6097.59,5868,536467995.00,928298
2023-12-22 09:30:00,6098.85,6099.74,6091.73,6098.85,10361,946655325.00,928343
2023-12-22 09:35:00,6099.11,6100.34,6095.47,6099.11,9061,828352170.00,928975
2023-12-22 09:40:00,6107.03,6109.38,6097.74,6107.03,17913,1639201125.00,928798
2023-12-22 09:45:00,6105.64,6107.47,6098.34,6105.64,13070,1195809165.00,928677
2023-12-22 09:50:00,6100.82,6106.30,6100.40,6100.82,6232,570279870.00,928334
2023-12-22 09:55:00,6103.32,6104.89,6100.40,6103.32,4462,408214410.00,927898
2023-12-22 10:00:00,6105.75,6106.93,6102.10,6105.75,4704,430546395.00,927713
2023-12-22 10:05:00,6107.64,6111.24,6105.33,6107.64,9232,845601555.00,928755
2023-12-22 10:10:00,6108.28,6108.66,6105.64,6108.28,3885,355721100.00,928323
2023-12-22 10:15:00,6113.56,6113.96,6107.08,6113.56,7139,654122040.00,928093
2023-12-22 10:35:00,6114.72,6116.20,6108.69,6114.72,10742,984368610.00,928420
2023-12-22 10:40:00,6125.82,6126.34,6114.69,6125.82,13144,1206274380.00,929377
2023-12-22 10:45:00,6119.62,6126.34,6118.89,6119.62,10239,939798735.00,928276
2023-12-22 10:50:00,6124.38,6125.82,6118.90,6124.38,8686,797525985.00,929314
2023-12-22 10:55:00,6122.66,6125.68,6122.66,6122.66,4027,369718785.00,929765
2023-12-22 11:00:00,6131.05,6131.75,6122.38,6131.05,10945,1005572805.00,931211
2023-12-22 11:05:00,6125.81,6131.27,6123.55,6125.81,7262,667136535.00,931291
2023-12-22 11:10:00,6124.62,6128.97,6123.72,6124.62,3215,295263885.00,931378
2023-12-22 11:15:00,6124.33,6125.48,6121.65,6124.33,3719,341390280.00,931141
2023-12-22 11:20:00,6126.83,6129.14,6121.96,6126.83,4298,394683810.00,931086
2023-12-22 11:25:00,6127.29,6128.22,6123.26,6127.29,2811,258177510.00,930922
2023-12-22 11:30:00,6127.61,6130.73,6126.65,6127.61,5305,487637010.00,931145
2023-12-22 13:35:00,6117.01,6127.60,6115.80,6117.01,12286,1127261295.00,930297
2023-12-22 13:40:00,6116.12,6117.63,6113.45,6116.12,6399,586675830.00,929960
2023-12-22 13:45:00,6112.69,6118.34,6112.30,6112.69,5010,459340470.00,929655
2023-12-22 13:50:00,6103.54,6114.08,6103.54,6103.54,12219,1118968110.00,928619
2023-12-22 13:55:00,6104.35,6104.98,6098.90,6104.35,10994,1005771015.00,927299
2023-12-22 14:00:00,6101.29,6106.38,6100.54,6101.29,6665,609907755.00,927195
2023-12-22 14:05:00,6104.74,6106.11,6101.26,6104.74,4357,398844330.00,926761
2023-12-22 14:10:00,6103.20,6106.05,6102.28,6103.20,2460,225140385.00,926728
2023-12-22 14:15:00,6102.43,6104.28,6101.56,6102.43,2494,228198270.00,926578
2023-12-22 14:20:00,6096.07,6102.87,6093.34,6096.07,9111,832872210.00,925464
2023-12-22 14:25:00,6101.58,6101.58,6095.52,6101.58,4261,389693550.00,925577
2023-12-22 14:30:00,6101.35,6104.22,6100.74,6101.35,3196,292420245.00,925630
2023-12-22 14:35:00,6097.30,6102.01,6097.30,6097.30,3454,315822390.00,925426
2023-12-22 14:40:00,6092.98,6097.30,6091.21,6092.98,9222,842366340.00,923656
2023-12-22 14:45:00,6092.57,6095.21,6091.85,6092.57,4257,388888650.00,923436
2023-12-22 14:50:00,6096.66,6096.90,6091.67,6096.66,3794,346693650.00,923222
2023-12-22 14:55:00,6099.90,6100.32,6096.66,6099.90,3558,325236705.00,923379
2023-12-22 15:00:00,6099.14,6101.55,6097.03,6099.14,8087,739329345.00,922210
