datetime,open,high,low,close,volume,turnover,open_interest
2023-12-15 23:00:00,5998.28,6008.47,5997.61,5998.28,28792,2590848540.00,901829
2023-12-15 23:15:00,6004.15,6004.44,5991.15,6004.15,37449,3365963535.00,906872
2023-12-15 23:30:00,6002.52,6006.92,6000.89,6002.52,17105,1539275640.00,907653
2023-12-15 23:45:00,6000.21,6003.61,5998.84,6000.21,12234,1100300925.00,906315
2023-12-16 00:00:00,6002.27,6004.49,5997.16,6002.27,12017,1080653415.00,905781
2023-12-16 00:15:00,6002.46,6002.94,5998.36,6002.46,7177,645268380.00,905327
2023-12-16 00:30:00,6006.74,6007.64,5999.84,6006.74,13139,1182551280.00,904365
2023-12-16 00:45:00,6000.54,6007.94,5999.91,6000.54,8485,763337565.00,904001
2023-12-16 01:00:00,6002.42,6003.64,5998.64,6002.42,6864,617280930.00,904113
2023-12-16 01:15:00,6002.01,6003.89,6000.54,6002.01,4478,402760575.00,903937
2023-12-16 01:30:00,6002.06,6002.97,6001.12,6002.06,3096,278574690.00,903569
2023-12-16 01:45:00,6000.31,6002.51,5999.13,6000.31,3661,329256990.00,903402
2023-12-16 02:00:00,6003.06,6003.73,5999.86,6003.06,3184,286398630.00,902639
2023-12-16 02:15:00,6001.37,6005.67,6000.72,6001.37,4615,415216560.00,902379
2023-12-16 02:30:00,5985.85,6001.37,5985.62,5985.85,25145,2258479785.00,899162
2023-12-18 09:15:00,5993.98,5996.66,5974.34,5993.98,74016,6640378995.00,899619
2023-12-18 09:30:00,5992.56,5997.41,5987.10,5992.56,16574,1488595725.00,899184
2023-12-18 09:45:00,5994.94,5997.37,5987.66,5994.94,16327,1466773890.00,898009
2023-12-18 10:00:00,5988.84,5996.11,5988.41,5988.84,12187,1094472360.00,896352
2023-12-18 10:15:00,6001.39,6002.09,5988.81,6001.39,14169,1273703220.00,896111
2023-12-18 10:45:00,5999.34,6003.08,5996.52,5999.34,10474,942005130.00,895570
2023-12-18 11:00:00,6002.63,6005.12,5997.78,6002.63,9937,894008775.00,894505
2023-12-18 11:15:00,6002.72,6003.42,5998.61,6002.72,7431,668704395.00,894290
2023-12-18 11:30:00,6002.10,6004.41,6001.74,6002.10,8380,754425975.00,893860
2023-12-18 13:45:00,6008.45,6011.44,6002.10,6008.45,18948,1706701875.00,893725
2023-12-18 14:00:00,6007.29,6010.14,6005.28,6007.29,8584,773217420.00,894485
2023-12-18 14:15:00,6004.32,6007.75,6001.61,6004.32,8379,754284435.00,893535
2023-12-18 14:30:00,6013.89,6014.13,6004.06,6013.89,11020,992672745.00,894361
2023-12-18 14:45:00,6015.45,6022.46,6013.22,6015.45,23017,2077025250.00,897809
2023-12-18 15:00:00,6011.50,6015.45,6007.12,6011.50,17593,1584955440.00,894935
2023-12-18 21:15:00,6005.99,6015.96,6003.91,6005.99,28794,2593882860.00,898075
2023-12-18 21:30:00,6007.80,6010.01,6002.14,6007.80,15577,1402584180.00,897991
2023-12-18 21:45:00,6006.06,6013.92,5999.87,6006.06,23524,2118117600.00,897888
2023-12-18 22:00:00,6008.50,6010.51,6005.57,6008.50,12292,1107053370.00,898009
2023-12-18 22:15:00,6007.48,6014.34,6006.81,6007.48,11865,1068846075.00,898375
2023-12-18 22:30:00,6005.84,6007.05,6001.89,6005.84,12298,1106832255.00,897757
2023-12-18 22:45:00,6000.11,6007.44,5998.24,6000.11,19562,1759792770.00,897398
2023-12-18 23:00:00,5998.62,6003.81,5993.96,5998.62,28678,2578145640.00,900557
2023-12-18 23:15:00,5992.38,6001.24,5987.55,5992.38,31281,2809558425.00,905948
2023-12-18 23:30:00,5994.30,5995.35,5990.03,5994.30,11622,1043781810.00,905725
2023-12-18 23:45:00,5999.31,6000.50,5992.20,5999.31,12556,1128308415.00,905210
2023-12-19 00:00:00,5994.91,6000.55,5993.96,5994.91,8600,772784970.00,904883
2023-12-19 00:15:00,5991.77,5995.35,5991.77,5991.77,8838,793626270.00,904678
2023-12-19 00:30:00,5995.67,5996.59,5991.48,5995.67,5805,521345085.00,904496
2023-12-19 00:45:00,5996.89,5997.54,5994.02,5996.89,4338,389808435.00,904168
2023-12-19 01:00:00,5994.18,5998.61,5993.57,5994.18,5605,503609790.00,903646
2023-12-19 01:15:00,5988.81,5995.14,5988.57,5988.81,11666,1047459435.00,905662
2023-12-19 01:30:00,5991.24,5991.37,5984.06,5991.24,16469,1478216235.00,905263
2023-12-19 01:45:00,5992.97,5993.92,5989.78,5992.97,4374,392705010.00,905208
2023-12-19 02:00:00,6014.31,6015.31,5992.75,6014.31,28619,2576725605.00,903310
2023-12-19 02:15:00,6006.38,6014.76,6004.93,6006.38,8176,736165425.00,902874
2023-12-19 02:30:00,5999.71,6007.59,5997.92,5999.71,7840,705388230.00,900372
2023-12-19 09:15:00,6001.05,6005.36,5998.38,6001.05,27324,2458282725.00,897256
2023-12-19 09:30:00,6000.19,6004.14,5998.08,6000.19,9978,897425640.00,896737
2023-12-19 09:45:00,6003.65,6004.28,5998.31,6003.65,6784,610445430.00,895996
2023-12-19 10:00:00,6004.07,6007.74,6000.70,6004.07,8295,746663700.00,896462
2023-12-19 10:15:00,6004.35,6007.48,6002.44,6004.35,7798,701906190.00,896330
2023-12-19 10:45:00,6007.08,6008.73,6004.19,6007.08,8463,761973900.00,897222
2023-12-19 11:00:00,6007.53,6008.77,6003.68,6007.53,8602,774510075.00,897547
2023-12-19 11:15:00,6007.32,6008.19,6005.44,6007.32,5335,480407805.00,897598
2023-12-19 11:30:00,6009.41,6012.72,6006.89,6009.41,16702,1504661505.00,899761
2023-12-19 13:45:00,6006.86,6009.54,6005.05,6006.86,8346,751536780.00,899398
2023-12-19 14:00:00,6004.15,6008.03,6001.95,6004.15,9193,827540175.00,898222
2023-12-19 14:15:00,6009.87,6010.53,6004.18,6009.87,8197,738302820.00,899352
2023-12-19 14:30:00,6009.88,6011.48,6008.64,6009.88,7872,709548765.00,901471
2023-12-19 14:45:00,6007.43,6015.06,6006.01,6007.43,18167,1637458305.00,904707
2023-12-19 15:00:00,6008.04,6010.02,6006.20,6008.04,14127,1272335820.00,903440
2023-12-19 21:15:00,6023.13,6026.13,6008.16,6023.13,41221,3720615390.00,910600
2023-12-19 21:30:00,6030.40,6035.13,6021.53,6030.40,39514,3572055645.00,916070
2023-12-19 21:45:00,6016.01,6030.40,6013.64,6016.01,39230,3540548370.00,912718
2023-12-19 22:00:00,6020.05,6021.67,6015.16,6020.05,16895,1524134040.00,912425
2023-12-19 22:15:00,6019.63,6022.97,6013.68,6019.63,19186,1731211575.00,912409
2023-12-19 22:30:00,6019.94,6024.27,6019.40,6019.94,9973,900138015.00,912397
2023-12-19 22:45:00,6036.00,6036.85,6012.68,6036.00,45535,4114516455.00,916803
2023-12-19 23:00:00,6042.11,6044.34,6032.28,6042.11,43468,3934968885.00,923494
2023-12-19 23:15:00,6035.69,6042.29,6034.67,6035.69,28691,2596931610.00,926928
2023-12-19 23:30:00,6036.66,6040.53,6034.99,6036.66,13127,1187914470.00,927017
2023-12-19 23:45:00,6033.90,6039.10,6030.51,6033.90,14942,1351450500.00,924968
2023-12-20 00:00:00,6036.88,6037.38,6032.51,6036.88,8595,777496770.00,924942
2023-12-20 00:15:00,6037.63,6039.75,6034.02,6037.63,7031,636131295.00,924881
2023-12-20 00:30:00,6040.28,6041.79,6036.49,6040.28,7999,724149960.00,925231
2023-12-20 00:45:00,6036.62,6041.22,6034.28,6036.62,8581,776575215.00,924108
2023-12-20 01:00:00,6034.20,6037.09,6032.54,6034.20,6294,569199465.00,923576
2023-12-20 01:15:00,6027.19,6038.73,6025.30,6027.19,15754,1423868760.00,922076
2023-12-20 01:30:00,6027.97,6027.99,6024.59,6027.97,5425,489911460.00,921704
2023-12-20 01:45:00,6028.06,6030.91,6025.84,6028.06,6248,564447720.00,920971
2023-12-20 02:00:00,6023.24,6028.29,6020.36,6023.24,8519,769070805.00,919329
2023-12-20 02:15:00,6021.04,6025.29,6019.65,6021.04,5004,451679400.00,919074
2023-12-20 02:30:00,6023.84,6025.70,6020.38,6023.84,9282,837995385.00,916867
2023-12-20 09:15:00,6029.79,6034.74,6025.95,6029.79,23444,2119224825.00,914932
2023-12-20 09:30:00,6035.90,6037.05,6028.81,6035.90,14720,1331602695.00,916193
2023-12-20 09:45:00,6033.51,6036.44,6030.13,6033.51,16296,1474286280.00,918204
2023-12-20 10:00:00,6032.36,6036.92,6031.70,6032.36,8857,801313305.00,918713
2023-12-20 10:15:00,6033.83,6034.93,6030.12,6033.83,7627,689859840.00,918113
2023-12-20 10:45:00,6036.80,6040.88,6033.83,6036.80,10571,956764050.00,919469
2023-12-20 11:00:00,6042.18,6042.60,6036.58,6042.18,7926,717662970.00,920229
2023-12-20 11:15:00,6045.92,6049.13,6040.30,6045.92,14463,1310819355.00,922213
2023-12-20 11:30:00,6042.69,6047.10,6042.03,6042.69,8947,810819285.00,922592
2023-12-20 13:45:00,6046.85,6047.30,6038.77,6046.85,11147,1010062695.00,922563
2023-12-20 14:00:00,6046.02,6050.10,6043.33,6046.02,13659,1238136705.00,923623
2023-12-20 14:15:00,6045.99,6047.37,6041.58,6045.99,10771,976045710.00,923748
2023-12-20 14:30:00,6035.84,6046.68,6035.42,6035.84,13711,1241510850.00,921271
2023-12-20 14:45:00,6031.44,6040.48,6029.16,6031.44,21172,1915636095.00,918698
2023-12-20 15:00:00,6036.79,6039.19,6030.74,6036.79,27149,2456191875.00,918360
2023-12-20 21:15:00,6025.45,6036.69,6014.49,6025.45,54682,4935478230.00,913217
2023-12-20 21:30:00,6022.48,6026.64,6018.37,6022.48,16384,1479364305.00,912584
2023-12-20 21:45:00,6034.31,6034.79,6022.46,6034.31,29644,2678925360.00,914122
2023-12-20 22:00:00,6053.44,6057.26,6032.96,6053.44,49053,4446615405.00,920537
2023-12-20 22:15:00,6093.79,6094.51,6048.83,6093.79,118322,10780752390.00,934243
2023-12-20 22:30:00,6065.82,6094.24,6056.25,6065.82,92578,8426197110.00,927845
2023-12-20 22:45:00,6053.51,6065.83,6051.37,6053.51,48427,4396758420.00,924985
2023-12-20 23:00:00,6066.65,6069.29,6053.09,6066.65,33286,3025804725.00,926529
2023-12-20 23:15:00,6062.12,6067.15,6057.59,6062.12,31400,2852958540.00,930060
2023-12-20 23:30:00,6059.13,6063.23,6053.81,6059.13,20469,1858702740.00,928235
2023-12-20 23:45:00,6059.96,6063.85,6058.27,6059.96,13691,1243878600.00,928256
2023-12-21 00:00:00,6061.15,6062.87,6057.41,6061.15,10446,948831210.00,927115
2023-12-21 00:15:00,6066.71,6068.51,6060.72,6066.71,12587,1144124205.00,929495
2023-12-21 00:30:00,6067.36,6071.01,6064.82,6067.36,11492,1045073160.00,929637
2023-12-21 00:45:00,6065.88,6068.80,6064.20,6065.88,4973,452123910.00,929498
2023-12-21 01:00:00,6068.08,6068.76,6064.22,6068.08,5182,471163710.00,929645
2023-12-21 01:15:00,6066.21,6068.79,6066.20,6066.21,2964,269532165.00,930074
2023-12-21 01:30:00,6064.18,6067.83,6064.18,6064.18,3294,299449740.00,929999
2023-12-21 01:45:00,6068.60,6069.50,6061.35,6068.60,6509,591719745.00,928715
2023-12-21 02:00:00,6069.25,6070.52,6066.23,6069.25,4777,434457375.00,928459
2023-12-21 02:15:00,6067.10,6070.46,6064.97,6067.10,6365,578798025.00,927865
2023-12-21 02:30:00,6069.89,6071.77,6067.10,6069.89,8165,742771485.00,925477
2023-12-21 09:15:00,6057.91,6069.68,6054.53,6057.91,33185,3013467870.00,919686
2023-12-21 09:30:00,6056.51,6059.92,6055.37,6056.51,12119,1100495445.00,919314
2023-12-21 09:45:00,6054.70,6057.23,6043.53,6054.70,30953,2808311025.00,916172
2023-12-21 10:00:00,6064.51,6065.45,6054.70,6064.51,17551,1595064120.00,915188
2023-12-21 10:15:00,6059.78,6068.46,6057.85,6059.78,21024,1911679935.00,914434
2023-12-21 10:45:00,6062.47,6063.77,6054.91,6062.47,13613,1236817440.00,913689
2023-12-21 11:00:00,6061.84,6062.77,6059.73,6061.84,4776,434026935.00,913088
2023-12-21 11:15:00,6058.44,6063.00,6056.98,6058.44,11343,1030647030.00,911773
2023-12-21 11:30:00,6056.95,6058.44,6053.78,6056.95,9416,854906925.00,910070
2023-12-21 13:45:00,6062.07,6067.25,6057.03,6062.07,15957,1450735155.00,908659
2023-12-21 14:00:00,6063.38,6064.37,6060.91,6063.38,7861,714385890.00,909184
2023-12-21 14:15:00,6061.89,6063.80,6059.93,6061.89,6460,587123910.00,908698
2023-12-21 14:30:00,6063.02,6063.45,6059.65,6063.02,3905,354856500.00,908236
2023-12-21 14:45:00,6065.06,6065.88,6061.57,6065.06,7495,681315465.00,908169
2023-12-21 15:00:00,6076.62,6081.89,6064.02,6076.62,38278,3486548265.00,911786
2023-12-21 21:15:00,6062.89,6073.43,6061.20,6062.89,32029,2913188670.00,912673
2023-12-21 21:30:00,6060.77,6069.18,6057.90,6060.77,19479,1770404685.00,913283
2023-12-21 21:45:00,6076.97,6085.19,6049.04,6076.97,89816,8173227195.00,916656
2023-12-21 22:00:00,6067.84,6076.97,6067.84,6067.84,20533,1869511050.00,916890
2023-12-21 22:15:00,6061.15,6074.23,6051.01,6061.15,39434,3583207110.00,915388
2023-12-21 22:30:00,6078.27,6079.45,6060.49,6078.27,31371,2854226385.00,916929
2023-12-21 22:45:00,6079.23,6089.84,6072.54,6079.23,70382,6418000815.00,922615
2023-12-21 23:00:00,6079.42,6099.83,6078.29,6079.42,66805,6099033975.00,927522
2023-12-21 23:15:00,6080.93,6082.40,6073.73,6080.93,39941,3639163635.00,930676
2023-12-21 23:30:00,6085.15,6089.00,6078.48,6085.15,22119,2017080315.00,931160
2023-12-21 23:45:00,6085.03,6091.92,6080.81,6085.03,19056,1738444890.00,931953
2023-12-22 00:00:00,6082.78,6087.24,6080.28,6082.78,11445,1043342820.00,932657
2023-12-22 00:15:00,6086.94,6088.09,6081.55,6086.94,10133,924211095.00,931265
2023-12-22 00:30:00,6089.35,6090.14,6085.71,6089.35,8099,739139565.00,930828
2023-12-22 00:45:00,6085.42,6090.08,6084.24,6085.42,4805,438365355.00,930480
2023-12-22 01:00:00,6086.43,6088.22,6083.55,6086.43,4043,368729925.00,930310
2023-12-22 01:15:00,6084.06,6087.31,6082.59,6084.06,5307,483932385.00,930034
2023-12-22 01:30:00,6081.30,6086.09,6081.09,6081.30,4350,396570360.00,929583
2023-12-22 01:45:00,6082.55,6084.59,6081.30,6082.55,3099,282477720.00,929313
2023-12-22 02:00:00,6078.72,6083.40,6077.51,6078.72,5510,502135290.00,928416
2023-12-22 02:15:00,6078.15,6080.96,6077.05,6078.15,3435,312988155.00,928166
2023-12-22 02:30:00,6079.69,6081.57,6077.48,6079.69,5562,506917890.00,926932
2023-12-22 09:15:00,6093.39,6095.53,6079.88,6093.39,34370,3138138015.00,925934
2023-12-22 09:30:00,6098.85,6101.30,6091.73,6098.85,26405,2413309560.00,928343
2023-12-22 09:45:00,6105.64,6109.38,6095.47,6105.64,40044,3663362460.00,928677
2023-12-22 10:00:00,6105.75,6106.93,6100.40,6105.75,15398,1409040675.00,927713
2023-12-22 10:15:00,6113.56,6113.96,6105.33,6113.56,20256,1855444695.00,928093
2023-12-22 10:45:00,6119.62,6126.34,6108.69,6119.62,34125,3130441725.00,928276
2023-12-22 11:00:00,6131.05,6131.75,6118.90,6131.05,23658,2172817575.00,931211
2023-12-22 11:15:00,6124.33,6131.27,6121.65,6124.33,14196,1303790700.00,931141
2023-12-22 11:30:00,6127.61,6130.73,6121.96,6127.61,12414,1140498330.00,931145
2023-12-22 13:45:00,6112.69,6127.60,6112.30,6112.69,23695,2173277595.00,929655
2023-12-22 14:00:00,6101.29,6114.08,6098.90,6101.29,29878,2734646880.00,927195
2023-12-22 14:15:00,6102.43,6106.11,6101.26,6102.43,9311,852182985.00,926578
2023-12-22 14:30:00,6101.35,6104.22,6093.34,6101.35,16568,1514986005.00,925630
2023-12-22 14:45:00,6092.57,6102.01,6091.21,6092.57,16933,1547077380.00,923436
2023-12-22 15:00:00,6099.14,6101.55,6091.67,6099.14,15439,1411259700.00,922210
